"plate_x","plate_z","lp","prob"
28.924897959183667,114.45551020408163,-32.1784593580764,1.0594309706471175e-14
30.791020408163263,114.45551020408163,-35.00323246801002,6.284768577063738e-16
32.65714285714286,114.45551020408163,-37.939990431788985,3.33327781640851e-17
34.523265306122454,114.45551020408163,-40.981669038375486,1.5917955177008224e-18
36.389387755102035,114.45551020408163,-44.11996096339238,6.90151461191984e-20
38.25551020408163,114.45551020408163,-47.34470511435472,2.7444531504467525e-21
40.121632653061226,114.45551020408163,-50.6440002482784,1.0129549957639932e-22
41.98775510204082,114.45551020408163,-54.00626694527634,3.5105590088611246e-24
43.8538775510204,114.45551020408163,-57.41966368993673,1.1559975315544772e-25
45.72,114.45551020408163,-60.875446309981896,3.6486279793429465e-27
-45.72,116.32163265306123,-31.48424740207468,2.121119255006655e-14
-43.85387755102041,116.32163265306123,-29.589629087109675,1.410546364394718e-13
-41.987755102040815,116.32163265306123,-27.6694582849989,9.622921645507907e-13
-40.121632653061226,116.32163265306123,-25.738710909025716,6.634678469799178e-12
-38.25551020408163,116.32163265306123,-23.813443811718564,4.549385692317911e-11
-36.38938775510204,116.32163265306123,-21.91100414813147,3.04910096472691e-10
-34.52326530612245,116.32163265306123,-20.050429767918978,1.9597875354138763e-9
-32.65714285714286,116.32163265306123,-18.2484583496069,1.1879419813091885e-8
-30.791020408163263,116.32163265306123,-16.520173776249912,6.689284386695207e-8
-28.924897959183674,116.32163265306123,-14.879410520213957,3.451071579732267e-7
-27.058775510204082,116.32163265306123,-13.338157832685757,1.6117992691611673e-6
-25.19265306122449,116.32163265306123,-11.90679488068998,6.744375733383087e-6
-23.3265306122449,116.32163265306123,-10.5946616903011,2.5048747307658407e-5
-21.460408163265306,116.32163265306123,-9.410906746653017,8.182002253650611e-5
-19.594285714285714,116.32163265306123,-8.365616901820054,2.3267926258358176e-4
-17.728163265306122,116.32163265306123,-7.46563464554044,5.720941950714613e-4
-15.86204081632653,116.32163265306123,-6.714603971823002,0.0012115965782445925
-13.995918367346938,116.32163265306123,-6.115712073671411,0.002203038923623486
-12.12979591836735,116.32163265306123,-5.675169600691694,0.0034183619024597545
-10.263673469387754,116.32163265306123,-5.391947032506216,0.004532462911450122
-8.397551020408166,116.32163265306123,-5.267117311644929,0.005131986248646976
-6.53142857142857,116.32163265306123,-5.305827827260011,0.004938082689930924
-4.665306122448982,116.32163265306123,-5.510769101084825,0.00402671671157418
-2.7991836734693862,116.32163265306123,-5.882249771843654,0.0027807505772889647
-0.9330612244897978,116.32163265306123,-6.419022594608455,0.0016275954846713418
0.9330612244897978,116.32163265306123,-7.1237979678793195,8.050522753080525e-4
2.7991836734693862,116.32163265306123,-7.995492660414092,3.368645686811379e-4
4.665306122448982,116.32163265306123,-9.027024597185637,1.2010493855840486e-4
6.53142857142857,116.32163265306123,-10.216720304809193,3.6552650469666186e-5
8.397551020408166,116.32163265306123,-11.561619156982808,9.524637630989557e-6
10.263673469387754,116.32163265306123,-13.058643453554701,2.131583163375876e-6
12.12979591836735,116.32163265306123,-14.708361433752268,4.094865237464517e-7
13.995918367346938,116.32163265306123,-16.510791342569455,6.752341501608452e-8
15.862040816326527,116.32163265306123,-18.463376860315442,9.582025187163448e-9
17.728163265306122,116.32163265306123,-20.563535783161136,1.1731941275514473e-9
19.594285714285718,116.32163265306123,-22.80650356943421,1.2452637568638707e-10
21.4604081632653,116.32163265306123,-25.188446128091293,1.1502621752056363e-11
23.326530612244895,116.32163265306123,-27.70288957611931,9.306533057175754e-13
25.19265306122449,116.32163265306123,-30.34047709334228,6.65730140886051e-14
27.058775510204086,116.32163265306123,-33.0927225093521,4.246324926022215e-15
28.924897959183667,116.32163265306123,-35.95265553565985,2.431980515236868e-16
30.791020408163263,116.32163265306123,-38.914317917665514,1.2581327322352387e-17
32.65714285714286,116.32163265306123,-41.971123657406935,5.917967779548048e-19
34.523265306122454,116.32163265306123,-45.11539949849943,2.5505330113367675e-20
36.389387755102035,116.32163265306123,-48.33834280996449,1.0160719290002807e-21
38.25551020408163,116.32163265306123,-51.62941790640318,3.781191730111668e-23
40.121632653061226,116.32163265306123,-54.976048402619966,1.3310842414217354e-24
41.98775510204082,116.32163265306123,-58.36503860717194,4.4914420105555277e-26
43.8538775510204,116.32163265306123,-61.785155070651214,1.4690889403538643e-27
45.72,116.32163265306123,-65.22968140413063,4.6893139512007757e-29
-45.72,118.18775510204082,-33.17925459726943,3.894330578383028e-15
-43.85387755102041,118.18775510204082,-31.293141303148573,2.5678012777201224e-14
-41.987755102040815,118.18775510204082,-29.373889918222858,1.750175888675743e-13
-40.121632653061226,118.18775510204082,-27.434505259754914,1.2171546201387023e-12
-38.25551020408163,118.18775510204082,-25.491667456702746,8.493945870681458e-12
-36.38938775510204,118.18775510204082,-23.56432208465533,5.836398656537201e-11
-34.52326530612245,118.18775510204082,-21.671271321732377,3.875131539166657e-10
-32.65714285714286,118.18775510204082,-19.82940439543022,2.4445509342183763e-9
-30.791020408163263,118.18775510204082,-18.054570171258238,1.4421146715487888e-8
-28.924897959183674,118.18775510204082,-16.36189308356815,7.836462979737313e-8
-27.058775510204082,118.18775510204082,-14.764638109555111,3.870784324453177e-7
-25.19265306122449,118.18775510204082,-13.27459061156684,1.717583272770533e-6
-23.3265306122449,118.18775510204082,-11.902569989196738,6.772930073076236e-6
-21.460408163265306,118.18775510204082,-10.659205328622267,2.348311720012703e-5
-19.594285714285714,118.18775510204082,-9.556391853061147,7.074260158362215e-5
-17.728163265306122,118.18775510204082,-8.603613770143443,1.8340803367246366e-4
-15.86204081632653,118.18775510204082,-7.8060306404468385,4.071056479290478e-4
-13.995918367346938,118.18775510204082,-7.170824369343127,7.680983578960743e-4
-12.12979591836735,118.18775510204082,-6.705183198677562,0.0012230506630900387
-10.263673469387754,118.18775510204082,-6.411219742506764,0.0016403241348948855
-8.397551020408166,118.18775510204082,-6.293036401845913,0.0018457236964702327
-6.53142857142857,118.18775510204082,-6.356849207973103,0.0017318197770385124
-4.665306122448982,118.18775510204082,-6.607190229394579,0.0013488000415848196
-2.7991836734693862,118.18775510204082,-7.044648280021809,8.713036988511965e-4
-0.9330612244897978,118.18775510204082,-7.667551259213983,4.6754315109039156e-4
0.9330612244897978,118.18775510204082,-8.476044263546234,2.0835803346551854e-4
2.7991836734693862,118.18775510204082,-9.469142272811727,7.71916345600793e-5
4.665306122448982,118.18775510204082,-10.637438361154173,2.399986479180556e-5
6.53142857142857,118.18775510204082,-11.979270793291082,6.272866905113458e-6
8.397551020408166,118.18775510204082,-13.488528162114754,1.3867751407853419e-6
10.263673469387754,118.18775510204082,-15.158834001303436,2.609768157064121e-7
12.12979591836735,118.18775510204082,-16.989893525758298,4.181989860200124e-8
13.995918367346938,118.18775510204082,-18.97958710440449,5.71834099122339e-9
15.862040816326527,118.18775510204082,-21.121592753297723,6.714424857995709e-10
17.728163265306122,118.18775510204082,-23.410312375992252,6.808171942317122e-11
19.594285714285718,118.18775510204082,-25.839038494276217,6.0013390639117685e-12
21.4604081632653,118.18775510204082,-28.40106057128523,4.629948003256417e-13
23.326530612244895,118.18775510204082,-31.088359424054676,3.1513529793076236e-14
25.19265306122449,118.18775510204082,-33.8905126618202,1.9122178245048298e-15
27.058775510204086,118.18775510204082,-36.796037876743235,1.0463664209775354e-16
28.924897959183667,118.18775510204082,-39.795488276054044,5.212415614029062e-18
30.791020408163263,118.18775510204082,-42.8816520245098,2.3808670840811114e-19
32.65714285714286,118.18775510204082,-46.04671184636698,1.0050024843659777e-20
34.523265306122454,118.18775510204082,-49.28217079438888,3.953895326082668e-22
36.389387755102035,118.18775510204082,-52.578816859968555,1.4632211591955155e-023
38.25551020408163,118.18775510204082,-55.9256277110688,5.150014930421139e-25
40.121632653061226,118.18775510204082,-59.30936994584881,1.746899447049172e-26
41.98775510204082,118.18775510204082,-62.71432761164231,5.801143145542646e-28
43.8538775510204,118.18775510204082,-66.13324216134927,1.899756149330285e-29
45.72,118.18775510204082,-69.55945929257054,6.176048034165161e-31
-45.72,120.0538775510204,-34.87485624906584,7.145660424700887e-16
-43.85387755102041,120.0538775510204,-32.99999893285735,4.658891116802126e-15
-41.987755102040815,120.0538775510204,-31.087506157191896,3.1540430718980087e-14
-40.121632653061226,120.0538775510204,-29.146848145497728,2.1962647213054903e-13
-38.25551020408163,120.0538775510204,-27.195498598086786,1.5457705406555417e-12
-36.38938775510204,120.0538775510204,-25.252881979518463,1.0784815109564812e-11
-34.52326530612245,120.0538775510204,-23.337092824258704,7.32536657927062e-11
-32.65714285714286,120.0538775510204,-21.46533875723813,4.761259205483567e-10
-30.791020408163263,120.0538775510204,-19.65443825519334,2.9119634502807916e-9
-28.924897959183674,120.0538775510204,-17.920662296245382,1.648751658923753e-8
-27.058775510204082,120.0538775510204,-16.27889478053963,8.514630151784787e-8
-25.19265306122449,120.0538775510204,-14.742411536907726,3.9577818057964405e-7
-23.3265306122449,120.0538775510204,-13.323491237641022,1.6356130442899857e-6
-21.460408163265306,120.0538775510204,-12.034218897799349,5.937485472742852e-6
-19.594285714285714,120.0538775510204,-10.886954062607446,1.870026687062462e-5
-17.728163265306122,120.0538775510204,-9.892989552366233,5.052511195948006e-5
-15.86204081632653,120.0538775510204,-9.05863861047284,1.1636776604725256e-4
-13.995918367346938,120.0538775510204,-8.394727863934351,2.260048961890155e-4
-12.12979591836735,120.0538775510204,-7.910608667260917,3.666967186575735e-4
-10.263673469387754,120.0538775510204,-7.612745637234839,4.93869310935185e-4
-8.397551020408166,120.0538775510204,-7.506616437525238,5.491352863205417e-4
-6.53142857142857,120.0538775510204,-7.598946561901416,5.007280516366368e-4
-4.665306122448982,120.0538775510204,-7.896281201929399,3.7198640221833827e-4
-2.7991836734693862,120.0538775510204,-8.403410484581771,2.2405151358238836e-4
-0.9330612244897978,120.0538775510204,-9.116144906750167,1.0986537798582665e-4
0.9330612244897978,120.0538775510204,-10.030586787138988,4.4030375124567236e-5
2.7991836734693862,120.0538775510204,-11.143180143108781,1.4473450068743984e-5
4.665306122448982,120.0538775510204,-12.445570581195485,3.935099005029646e-6
6.53142857142857,120.0538775510204,-13.932157330112505,8.898986830130572e-7
8.397551020408166,120.0538775510204,-15.595884420393364,1.6857508316772798e-7
10.263673469387754,120.0538775510204,-17.430563183403976,2.691550801503026e-8
12.12979591836735,120.0538775510204,-19.433501021394054,3.631932268122326e-9
13.995918367346938,120.0538775510204,-21.598834394098404,4.1662507698631415e-10
15.862040816326527,120.0538775510204,-23.917573029746904,4.099491711198615e-11
17.728163265306122,120.0538775510204,-26.381411623053495,3.4889802197529794e-12
19.594285714285718,120.0538775510204,-28.98179074157506,2.5904081944999674e-13
21.4604081632653,120.0538775510204,-31.709915846237166,1.6926163293113178e-14
23.326530612244895,120.0538775510204,-34.55619698899517,9.827302671635203e-16
25.19265306122449,120.0538775510204,-37.50906169668104,5.1288675494428293e-17
27.058775510204086,120.0538775510204,-40.553947843057735,2.4414297500599966e-018
28.924897959183667,120.0538775510204,-43.67846514535394,1.0732072784280126e-19
30.791020408163263,120.0538775510204,-46.87515957122776,4.3891139879406706e-21
32.65714285714286,120.0538775510204,-50.136158961933226,1.6832275043431154e-22
34.523265306122454,120.0538775510204,-53.45215391358099,6.109765045033397e-24
36.389387755102035,120.0538775510204,-56.81212584867792,2.1223022706791897e-25
38.25551020408163,120.0538775510204,-60.20425298849199,7.138798767468604e-27
40.121632653061226,120.0538775510204,-63.614551163493324,2.358041591300818e-28
41.98775510204082,120.0538775510204,-67.02787413088598,7.765405361709607e-30
43.8538775510204,120.0538775510204,-70.43837766678713,2.5644915068544874e-31
45.72,120.0538775510204,-73.84143660071686,8.532406708611701e-33
-45.72,121.92,-36.577329005092565,1.3021704937734766e-16
-43.85387755102041,121.92,-34.71639115028209,8.372649131765794e-16
-41.987755102040815,121.92,-32.81384022852373,5.612162773632019e-15
-40.121632653061226,121.92,-30.87922807731736,3.884379385004663e-14
-38.25551020408163,121.92,-28.928682111717364,2.731699921297499e-13
-36.38938775510204,121.92,-26.980337837248083,1.916850124476148e-12
-34.52326530612245,121.92,-25.05172478043394,1.3187855068262672e-11
-32.65714285714286,121.92,-23.160429224159785,8.740844403621468e-11
-30.791020408163263,121.92,-21.32435431237036,5.482145928074772e-10
-28.924897959183674,121.92,-19.56086236936993,3.197609388051937e-9
-27.058775510204082,121.92,-17.886698668637763,1.7057110437486936e-8
-25.19265306122449,121.92,-16.316504887259,8.20034129454424e-8
-23.3265306122449,121.92,-14.863905512098823,3.5049974338962906e-7
-21.460408163265306,121.92,-13.5425046455437,1.3139062868265455e-6
-19.594285714285714,121.92,-12.365131271639171,4.264713575027909e-6
-17.728163265306122,121.92,-11.341649707027969,1.1868038931831738e-5
-15.86204081632653,121.92,-10.481236360683397,2.8057224020912405e-5
-13.995918367346938,121.92,-9.795686872685664,5.5688184420984126e-5
-12.12979591836735,121.92,-9.299919900132265,9.142319587537143e-5
-10.263673469387754,121.92,-9.003846500719831,1.2292090856877452e-4
-8.397551020408166,121.92,-8.913981479584946,1.3447718980702785e-4
-6.53142857142857,121.92,-9.038962743597878,1.1867980205364073e-4
-4.665306122448982,121.92,-9.386684496459935,8.382591702716494e-5
-2.7991836734693862,121.92,-9.965289311972711,4.700125218714229e-5
-0.9330612244897978,121.92,-10.767588828065868,2.1071062603701427e-5
0.9330612244897978,121.92,-11.786668756253547,7.6052150021350675e-6
2.7991836734693862,121.92,-13.016811909189272,2.2226416616082433e-6
4.665306122448982,121.92,-14.447612107553894,5.31473425737148e-7
6.53142857142857,121.92,-16.070857118785113,1.048371939812066e-7
8.397551020408166,121.92,-17.87954659452025,1.717954144942266e-8
10.263673469387754,121.92,-19.867263325717573,2.35373283624897e-9
12.12979591836735,121.92,-22.030490605980745,2.7056990931347596e-10
13.995918367346938,121.92,-24.35778589825975,2.6396600096685225e-11
15.862040816326527,121.92,-26.8381054421901,2.209830186161022e-12
