"plate_x","plate_z","lp","prob"
43.8538775510204,114.45551020408163,-7.9134897059467475,3.656421573595716e-4
45.72,114.45551020408163,-8.296005214231364,2.4944934368906083e-4
-45.72,116.32163265306123,-10.513191747693023,2.717484244122785e-5
-43.85387755102041,116.32163265306123,-10.084255385565228,4.172971403408826e-5
-41.987755102040815,116.32163265306123,-9.657979456341115,6.390944695540036e-5
-40.121632653061226,116.32163265306123,-9.237111636147727,9.734891322438834e-5
-38.25551020408163,116.32163265306123,-8.824523787351708,1.4705985781838864e-4
-36.38938775510204,116.32163265306123,-8.42322714834018,2.1965622910868044e-4
-34.52326530612245,116.32163265306123,-8.03633914518262,3.2338642618814353e-4
-32.65714285714286,116.32163265306123,-7.6670135115888085,4.6779452127735906e-4
-30.791020408163263,116.32163265306123,-7.318312191151911,6.628411083795043e-4
-28.924897959183674,116.32163265306123,-6.993065746269719,9.173847930132884e-4
-27.058775510204082,116.32163265306123,-6.693849019200588,0.0012369745503924023
-25.19265306122449,116.32163265306123,-6.422884405473249,0.0016213323109541605
-23.3265306122449,116.32163265306123,-6.181618171722675,0.0020628162493163587
-21.460408163265306,116.32163265306123,-5.9707511045378014,0.002545825865458026
-19.594285714285714,116.32163265306123,-5.7902383019287615,0.0030479352294232693
-17.728163265306122,116.32163265306123,-5.639121289597,0.003543391450034389
-15.86204081632653,116.32163265306123,-5.5156957016139545,0.004007006769362968
-13.995918367346938,116.32163265306123,-5.4178407125766865,0.00441711895381649
-12.12979591836735,116.32163265306123,-5.343006068997767,0.004758721926201753
-10.263673469387754,116.32163265306123,-5.28786973316412,0.005027112456318403
-8.397551020408166,116.32163265306123,-5.24813898611988,0.005229798611793393
-6.53142857142857,116.32163265306123,-5.220689282121258,0.005374561238893603
-4.665306122448982,116.32163265306123,-5.2024943023924015,0.005472706261288021
-2.7991836734693862,116.32163265306123,-5.19151800032891,0.005532773036684305
-0.9330612244897978,116.32163265306123,-5.186282173472167,0.005561656112127084
0.9330612244897978,116.32163265306123,-5.184876193467453,0.005569437607797815
2.7991836734693862,116.32163265306123,-5.185853073033611,0.005564029851846104
4.665306122448982,116.32163265306123,-5.188682910799716,0.00554839404501101
6.53142857142857,116.32163265306123,-5.193382128662912,0.005522525750017615
8.397551020408166,116.32163265306123,-5.2005594438351315,0.005483247306630297
10.263673469387754,116.32163265306123,-5.211574766938259,0.005423504789821387
12.12979591836735,116.32163265306123,-5.228379798706024,0.005333606225766126
13.995918367346938,116.32163265306123,-5.253110495097245,0.0052039981117966835
15.862040816326527,116.32163265306123,-5.288103888983476,0.005025941381968988
17.728163265306122,116.32163265306123,-5.336232862024867,0.004790908194177225
19.594285714285718,116.32163265306123,-5.400780036901281,0.004492783020707071
21.4604081632653,116.32163265306123,-5.484721461244012,0.004132541996655974
23.326530612244895,116.32163265306123,-5.590910119169717,0.003717756797517818
25.19265306122449,116.32163265306123,-5.72164163258691,0.0032636449842493027
27.058775510204086,116.32163265306123,-5.878410488953654,0.002791417327217203
28.924897959183667,116.32163265306123,-6.061971767670993,0.0023243871631830134
30.791020408163263,116.32163265306123,-6.272388302996719,0.00188415800746656
32.65714285714286,116.32163265306123,-6.508885443647635,0.001487922430256926
34.523265306122454,116.32163265306123,-6.770007149981535,0.001146370770740751
36.389387755102035,116.32163265306123,-7.053873304051382,8.633097691889223e-4
38.25551020408163,116.32163265306123,-7.358107732604176,6.369974325042905e-4
40.121632653061226,116.32163265306123,-7.680019771591089,4.617524510689056e-4
41.98775510204082,116.32163265306123,-8.016918304284264,3.297261538557254e-4
43.8538775510204,116.32163265306123,-8.366247024630503,2.3253272633861022e-4
45.72,116.32163265306123,-8.725609635668162,1.623474126738013e-4
-45.72,118.18775510204082,-10.824853248846637,1.9898361876091123e-5
-43.85387755102041,118.18775510204082,-10.418098723614184,2.9885755080129664e-5
-41.987755102040815,118.18775510204082,-10.015336195649777,4.4706980571364614e-5
-40.121632653061226,118.18775510204082,-9.619067972855492,6.644510631284418e-5
-38.25551020408163,118.18775510204082,-9.231955727767803,9.785208221969679e-5
-36.38938775510204,118.18775510204082,-8.856758114328738,1.423957335868749e-4
-34.52326530612245,118.18775510204082,-8.49628147845141,2.0418467909238947e-4
-32.65714285714286,118.18775510204082,-8.153301948510439,2.8770074708751175e-4
-30.791020408163263,118.18775510204082,-7.830451541940404,3.9728807569136467e-4
-28.924897959183674,118.18775510204082,-7.530060790567692,5.364177306383073e-4
-27.058775510204082,118.18775510204082,-7.2543538843057664,7.065894713922601e-4
-25.19265306122449,118.18775510204082,-7.005272833718435,9.062643576634393e-4
-23.3265306122449,118.18775510204082,-6.783970175768521,0.0011304931693350004
-21.460408163265306,118.18775510204082,-6.590927140465108,0.0013708847211497098
-19.594285714285714,118.18775510204082,-6.425981875325959,0.0016163261574422432
-17.728163265306122,118.18775510204082,-6.288084992888249,0.0018548682984468059
-15.86204081632653,118.18775510204082,-6.175573365654382,0.0020752973809476036
-13.995918367346938,118.18775510204082,-6.086486227560102,0.0022682264999906256
-12.12979591836735,118.18775510204082,-6.018490865587686,0.0024274322953607196
-10.263673469387754,118.18775510204082,-5.968376995832937,0.00255186167117691
-8.397551020408166,118.18775510204082,-5.932057403324949,0.0026459981609325504
-6.53142857142857,118.18775510204082,-5.907032505716423,0.0027128675695624518
-4.665306122448982,118.18775510204082,-5.890628923536153,0.002757611577621862
-2.7991836734693862,118.18775510204082,-5.880907670008798,0.0027844747344809204
-0.9330612244897978,118.18775510204082,-5.87669227581349,0.0027962042771764077
0.9330612244897978,118.18775510204082,-5.875939351429066,0.002798304506762837
2.7991836734693862,118.18775510204082,-5.877080486623004,0.002795122004690615
4.665306122448982,118.18775510204082,-5.88016090952359,0.002786549050425957
6.53142857142857,118.18775510204082,-5.885387858182596,0.00277206217117167
8.397551020408166,118.18775510204082,-5.893207398527228,0.002750529836560282
10.263673469387754,118.18775510204082,-5.904778885439052,0.002718971595245518
12.12979591836735,118.18775510204082,-5.921719817910869,0.00267341975860804
13.995918367346938,118.18775510204082,-5.945866729459216,0.002609804550060139
15.862040816326527,118.18775510204082,-5.97928653825377,0.002524243228265132
17.728163265306122,118.18775510204082,-6.024505583047259,0.0024129109199851027
19.594285714285718,118.18775510204082,-6.084676318703847,0.0022723261635680357
21.4604081632653,118.18775510204082,-6.162564310567884,0.0021024142788172947
23.326530612244895,118.18775510204082,-6.260606467802846,0.0019064455620451382
25.19265306122449,118.18775510204082,-6.381087947023295,0.0016904174059111298
27.058775510204086,118.18775510204082,-6.525440022506399,0.0014635290190080613
28.924897959183667,118.18775510204082,-6.694393448568507,0.0012363021207634477
30.791020408163263,118.18775510204082,-6.888097954213912,0.0010188127641548898
32.65714285714286,118.18775510204082,-7.106001441644905,8.19495809379335e-4
34.523265306122454,118.18775510204082,-7.346972989617785,6.441252762549882e-4
36.389387755102035,118.18775510204082,-7.6094529877794,4.954973224704142e-4
38.25551020408163,118.18775510204082,-7.89148755219547,3.7377318742393904e-4
40.121632653061226,118.18775510204082,-8.190818564013842,2.771100848485625e-4
41.98775510204082,118.18775510204082,-8.505027408056968,2.0240704059963727e-4
43.8538775510204,118.18775510204082,-8.831716338336589,1.4600607097973138e-4
45.72,118.18775510204082,-9.168556571195214,1.0425603256143505e-4
-45.72,120.0538775510204,-11.142917729999601,1.4477248535154051e-5
-43.85387755102041,120.0538775510204,-10.757652227897164,2.1281476540416958e-5
-41.987755102040815,120.0538775510204,-10.3774629570693,3.112515937492255e-5
-40.121632653061226,120.0538775510204,-10.00465547568313,4.518702075839615e-5
-38.25551020408163,120.0538775510204,-9.641667923944365,6.496038818057186e-5
-36.38938775510204,120.0538775510204,-9.291005426958977,9.224175341019677e-5
-34.52326530612245,120.0538775510204,-8.955173910956752,1.2905098872376691e-4
-32.65714285714286,120.0538775510204,-8.636593380501322,1.7745901887768786e-4
-30.791020408163263,120.0538775510204,-8.337492346770151,2.3931456736953527e-4
-28.924897959183674,120.0538775510204,-8.059844093242413,3.1587625492938027e-4
-27.058775510204082,120.0538775510204,-7.805515920099509,4.073151620544317e-4
-25.19265306122449,120.0538775510204,-7.576171104335562,5.122573139306519e-4
-23.3265306122449,120.0538775510204,-7.372805112903914,6.277095367863219e-4
-21.460408163265306,120.0538775510204,-7.1956922302507715,7.492470731487876e-4
-19.594285714285714,120.0538775510204,-7.04450843392201,8.714254496063892e-4
-17.728163265306122,120.0538775510204,-6.91817133780334,9.886595853665836e-4
-15.86204081632653,120.0538775510204,-6.815256736807187,0.0010957096458962528
-13.995918367346938,120.0538775510204,-6.733941988696066,0.0011884193705774238
-12.12979591836735,120.0538775510204,-6.6718458764697575,0.0012644587230425544
-10.263673469387754,120.0538775510204,-6.626053136835624,0.0013236295678890604
-8.397551020408166,120.0538775510204,-6.592989812716475,0.0013680638140338651
-6.53142857142857,120.0538775510204,-6.570287142377763,0.001399433795019234
-4.665306122448982,120.0538775510204,-6.555877814460959,0.0014197158414430372
-2.7991836734693862,120.0538775510204,-6.547915631065032,0.0014310487602300932
-0.9330612244897978,120.0538775510204,-6.545088343766976,0.0014350946566005452
0.9330612244897978,120.0538775510204,-6.54551928425467,0.0014344772363932428
2.7991836734693862,120.0538775510204,-6.547809970167728,0.0014311997576974662
4.665306122448982,120.0538775510204,-6.552054767864006,0.0014251461195687028
6.53142857142857,120.0538775510204,-6.5586092952553985,0.001415848689376001
8.397551020408166,120.0538775510204,-6.567787022126065,0.0014029320104362551
10.263673469387754,120.0538775510204,-6.580608770354502,0.0013850835530888539
12.12979591836735,120.0538775510204,-6.598305018678351,0.0013608214327866562
13.995918367346938,120.0538775510204,-6.622329413193081,0.001328561026348465
15.862040816326527,120.0538775510204,-6.654714691771631,0.0012862789051565837
17.728163265306122,120.0538775510204,-6.69806134074016,0.0012317813794210954
19.594285714285718,120.0538775510204,-6.755244385598925,0.0011634000739219204
21.4604081632653,120.0538775510204,-6.828701304481216,0.001081092708733052
23.326530612244895,120.0538775510204,-6.920495716409853,9.863664988993509e-4
25.19265306122449,120.0538775510204,-7.032650449325826,8.818111420969326e-4
27.058775510204086,120.0538775510204,-7.166494239066782,7.714289638791659e-4
28.924897959183667,120.0538775510204,-7.3227383962338095,6.599156529133357e-4
30.791020408163263,120.0538775510204,-7.501657559925375,5.518636374028244e-4
32.65714285714286,120.0538775510204,-7.702859741873258,4.513302729127779e-4
34.523265306122454,120.0538775510204,-7.92547774146565,3.612865694625826e-4
36.389387755102035,120.0538775510204,-8.168298504788508,2.834196306975782e-4
38.25551020408163,120.0538775510204,-8.429744568121567,2.182296036799655e-4
40.121632653061226,120.0538775510204,-8.707905889947137,1.6524668329182842e-4
41.98775510204082,120.0538775510204,-9.000619087538082,1.2331821700138924e-4
43.8538775510204,120.0538775510204,-9.305608847015424,9.090461792959768e-5
45.72,120.0538775510204,-9.620702106910835,6.633662196777452e-5
-45.72,121.92,-11.465741009682102,1.048304369022746e-5
-43.85387755102041,121.92,-11.101026712084478,1.5096587866468633e-5
-41.987755102040815,121.92,-10.742292272716732,2.161087530095296e-5
-40.121632653061226,121.92,-10.391643172347257,3.0686925924042284e-5
-38.25551020408163,121.92,-10.051293493990459,4.312806455532612e-5
-36.38938775510204,121.92,-9.723496970678632,5.9856721339000105e-5
-34.52326530612245,121.92,-9.410477149330545,8.185517687249427e-5
-32.65714285714286,121.92,-9.114338075088671,1.1006404380445146e-4
-30.791020408163263,121.92,-8.83694376414733,1.4524493705071764e-4
-28.924897959183674,121.92,-8.579916747369722,1.8780533751058546e-4
-27.058775510204082,121.92,-8.344879532114252,2.3755363842878452e-4
-25.19265306122449,121.92,-8.133202035059208,2.9354030038851177e-4
-23.3265306122449,121.92,-7.945746673214473,3.5403995787076903e-4
-21.460408163265306,121.92,-7.782672672042941,4.167227265682011e-4
-19.594285714285714,121.92,-7.643465559052043,4.7893550759912766e-4
-17.728163265306122,121.92,-7.527180232637479,5.379643081669257e-4
-15.86204081632653,121.92,-7.432641713420614,5.912727382145305e-4
-13.995918367346938,121.92,-7.358116071073749,6.369921243261493e-4
-12.12979591836735,121.92,-7.301286813690456,6.742151689422757e-4
-10.263673469387754,121.92,-7.259516304130848,7.029537167897002e-4
-8.397551020408166,121.92,-7.229662145286424,7.242407824252763e-4
-6.53142857142857,121.92,-7.209420361661476,7.390391406860022e-4
-4.665306122448982,121.92,-7.197116702036348,7.481813495794217e-4
-2.7991836734693862,121.92,-7.191041029928029,7.527374591134716e-4
-0.9330612244897978,121.92,-7.1896604005703075,7.537766443844988e-4
0.9330612244897978,121.92,-7.191527405795137,7.523717101853426e-4
2.7991836734693862,121.92,-7.1957731551924695,7.491864882497797e-4
4.665306122448982,121.92,-7.202071929306858,7.444858646116209e-4
6.53142857142857,121.92,-7.210607849890688,7.381627086966361e-4
8.397551020408166,121.92,-7.22190460429674,7.298768420112479e-4
10.263673469387754,121.92,-7.236706810331617,7.191603339210247e-4
12.12979591836735,121.92,-7.255706599780179,7.05634977061575e-4
13.995918367346938,121.92,-7.28017264146476,6.885921061417807e-4
15.862040816326527,121.92,-7.312228714435213,6.668830798582673e-4
17.728163265306122,121.92,-7.354688296139725,6.391779384392242e-4
19.594285714285718,121.92,-7.410072068432486,6.047611250680962e-4
21.4604081632653,121.92,-7.480421003515524,5.63701972079406e-4
23.326530612244895,121.92,-7.567442812914264,5.167456940616276e-4
25.19265306122449,121.92,-7.672850187761514,4.650733749115591e-4
27.058775510204086,121.92,-7.797865919169447,4.104417886020621e-4
